2014-11-15 130.2254166666667
2014-11-16 182.56583333333333
2014-11-17 84.99125
2014-11-18 208.41041666666663
2014-11-19 100.05000000000001
2014-11-20 90.83458333333333
2014-11-21 104.84416666666665
2014-11-22 141.05708333333334
2014-11-23 230.36833333333334
2014-11-24 325.0108333333333
2014-11-25 237.7770833333333
2014-11-26 189.1533333333333
2014-11-27 138.05291666666668
2014-11-28 140.13500000000002
2014-11-29 171.8525
2014-11-30 165.27541666666667
2014-12-01 201.42458333333332
2014-12-02 74.11999999999999
2014-12-03 147.22791666666663
2014-12-04 145.39666666666668
2014-12-05 165.72624999999996
2014-12-06 134.43791666666667
2014-12-07 97.745
2014-12-08 108.13749999999999
2014-12-09 49.8975
2014-12-10 79.14666666666666
2014-12-11 129.95083333333332
2014-12-12 174.55999999999997
2014-12-13 308.04375
2014-12-14 381.2404166666667
2014-12-15 584.4991666666668
2014-12-16 692.9908333333333
2014-12-17 259.7970833333334
2014-12-18 117.87749999999998
2014-12-19 208.83583333333334
2014-12-20 320.2841666666667
2014-12-21 122.56333333333333
2014-12-22 285.4458333333333
2014-12-23 508.13333333333327
2014-12-24 666.1629166666667
2014-12-25 637.7108333333332
2014-12-26 362.69625
2014-12-27 95.77874999999999
2014-12-28 188.90583333333333
2014-12-29 113.4541666666667
2014-12-30 151.32791666666668
2014-12-31 184.76208333333338
2015-01-01 228.84624999999997
2015-01-02 465.5070833333332
2015-01-03 734.58
2015-01-04 430.10875000000004
2015-01-05 109.18874999999998
2015-01-06 94.42791666666669
2015-01-07 117.70458333333333
2015-01-08 295.6808333333333
2015-01-09 534.5820833333332
2015-01-10 831.2125000000001
2015-01-11 646.0695833333333
2015-01-12 69.66291666666666
2015-01-13 279.7545833333333
2015-01-14 476.3220833333333
2015-01-15 522.9716666666666
2015-01-16 384.47166666666664
2015-01-17 429.91708333333327
2015-01-18 546.0712500000001
2015-01-19 426.21833333333325
2015-01-20 386.12416666666655
2015-01-21 536.6145833333334
2015-01-22 440.51708333333335
2015-01-23 286.0541666666667
2015-01-24 281.11458333333337
2015-01-25 177.79458333333332
2015-01-26 156.21625000000003
2015-01-27 205.6
2015-01-28 195.81875
2015-01-29 234.0375
2015-01-30 169.84875000000002
2015-01-31 43.58958333333334
2015-02-01 89.73125
2015-02-02 183.43041666666667
2015-02-03 91.67124999999999
2015-02-04 309.6841666666667
2015-02-05 483.16749999999996
2015-02-06 257.62958333333336
2015-02-07 143.30708333333334
2015-02-08 103.39916666666666
2015-02-09 72.61541666666666
2015-02-10 89.24916666666667
2015-02-11 111.00625000000001
2015-02-12 142.53083333333333
2015-02-13 236.12958333333336
2015-02-14 269.4054166666666
2015-02-15 224.0916666666667
2015-02-16 213.36708333333334
2015-02-17 187.54541666666663
2015-02-18 133.81791666666666
2015-02-19 195.70083333333335
2015-02-20 267.32208333333335
2015-02-21 337.27625000000006
2015-02-22 188.94708333333335
2015-02-23 203.11541666666665
2015-02-24 166.58166666666662
2015-02-25 109.17333333333335
2015-02-26 125.50071428571428
2015-02-27 134.20615384615385
2015-02-28 193.4933333333333
2015-03-01 135.33
2015-03-02 89.27666666666664
2015-03-03 102.96500000000002
2015-03-04 116.39499999999998
2015-03-05 125.78958333333333
2015-03-06 117.89083333333332
2015-03-07 111.00958333333334
2015-03-08 223.375
2015-03-09 193.57333333333327
2015-03-10 181.76666666666668
2015-03-11 148.95874999999998
2015-03-12 102.45750000000002
2015-03-13 112.44208333333331
2015-03-14 155.13791666666668
2015-03-15 153.08333333333334
2015-03-16 152.94125
2015-03-17 119.69708333333334
2015-03-18 140.52083333333334
2015-03-19 149.11625
2015-03-20 115.65041666666667
2015-03-21 107.47291666666666
2015-03-22 155.4979166666667
2015-03-23 135.26833333333335
2015-03-24 145.51041666666666
2015-03-25 69.78833333333334
2015-03-26 117.60916666666667
2015-03-27 105.56833333333337
2015-03-28 45.604583333333345
2015-03-29 149.26695652173913
2015-03-30 246.07458333333338
2015-03-31 99.36291666666669
2015-04-01 52.072083333333346
2015-04-02 58.18458333333333
2015-04-03 93.30874999999999
2015-04-04 105.32083333333331
2015-04-05 100.59916666666669
2015-04-06 128.48833333333334
2015-04-07 122.40249999999997
2015-04-08 99.81826086956525
2015-04-09 104.78666666666668
2015-04-10 105.81291666666665
2015-04-11 88.44041666666665
2015-04-12 114.86583333333333
2015-04-13 94.45375000000001
2015-04-14 114.22125000000001
2015-04-15 68.78291666666667
2015-04-16 95.17750000000002
2015-04-17 90.8525
2015-04-18 95.21583333333335
2015-04-19 59.645416666666655
2015-04-20 124.635
2015-04-21 63.640416666666674
2015-04-22 77.93541666666667
2015-04-23 81.46416666666666
2015-04-24 87.29833333333333
2015-04-25 48.74124999999999
2015-04-26 60.67833333333335
2015-04-27 69.49291666666667
2015-04-28 78.86083333333333
2015-04-29 46.99791666666667
2015-04-30 51.749583333333334
2015-05-01 55.92333333333332
2015-05-02 82.70625
2015-05-03 62.645416666666655
2015-05-04 107.7625
2015-05-05 99.82583333333332
2015-05-06 143.0625
2015-05-07 151.19458333333333
2015-05-08 79.9525
2015-05-09 95.75583333333334
2015-05-10 71.47791666666667
2015-05-11 55.45458333333334
2015-05-12 83.78250000000001
2015-05-13 93.94833333333332
2015-05-14 124.67166666666667
2015-05-15 105.62333333333333
2015-05-16 128.62583333333336
2015-05-17 129.35125000000002
2015-05-18 143.98749999999995
2015-05-19 121.84249999999999
2015-05-20 79.35833333333333
2015-05-21 109.65375
2015-05-22 116.67125000000003
2015-05-23 109.47291666666666
2015-05-24 85.71541666666667
2015-05-25 54.969583333333325
2015-05-26 55.364583333333336
2015-05-27 75.69249999999998
2015-05-28 56.80458333333333
2015-05-29 68.31541666666666
2015-05-30 77.38333333333334
2015-05-31 114.21458333333334
2015-06-01 100.75333333333334
2015-06-02 66.67833333333333
2015-06-03 62.46958333333334
2015-06-04 99.36333333333333
2015-06-05 74.76666666666665
2015-06-06 78.84458333333332
2015-06-07 52.91708333333333
2015-06-08 72.40416666666668
2015-06-09 70.03541666666668
2015-06-10 68.35833333333332
2015-06-11 46.77375
2015-06-12 66.67458333333333
2015-06-13 57.90375000000001
2015-06-14 60.06083333333331
2015-06-15 58.638749999999995
2015-06-16 57.2775
2015-06-17 76.24125000000001
2015-06-18 54.522083333333335
2015-06-19 60.362500000000004
2015-06-20 85.80958333333332
2015-06-21 71.76916666666668
2015-06-22 69.80958333333334
2015-06-23 58.8175
2015-06-24 66.37249999999999
2015-06-25 44.096666666666664
2015-06-26 47.34499999999999
2015-06-27 52.96708333333334
2015-06-28 51.96625
2015-06-29 57.265416666666674
2015-06-30 53.978333333333325
2015-07-01 75.40458333333333
2015-07-02 57.64875
2015-07-03 80.70916666666666
2015-07-04 50.615833333333335
2015-07-05 50.907083333333325
2015-07-06 98.44333333333334
2015-07-07 63.75624999999999
2015-07-08 101.4275
2015-07-09 99.43958333333335
2015-07-10 69.165
2015-07-11 60.44625
2015-07-12 51.92500000000001
2015-07-13 55.29666666666666
2015-07-14 82.91625
2015-07-15 68.515
2015-07-16 81.43666666666667
2015-07-17 75.60166666666666
2015-07-18 60.82374999999998
2015-07-19 48.90958333333335
2015-07-20 78.98791666666664
2015-07-21 63.02125000000001
2015-07-22 60.25958333333335
2015-07-23 59.798333333333325
2015-07-24 59.42708333333335
2015-07-25 82.85749999999999
2015-07-26 81.61
2015-07-27 59.872499999999995
2015-07-28 64.51041666666667
2015-07-29 56.42249999999999
2015-07-30 54.935416666666676
2015-07-31 90.0675
2015-08-01 88.16375000000001
2015-08-02 64.37208333333332
2015-08-03 66.25708333333331
2015-08-04 140.82583333333332
2015-08-05 105.77958333333335
2015-08-06 112.98166666666664
2015-08-07 121.39791666666669
2015-08-08 83.78333333333332
2015-08-09 63.21041666666665
2015-08-10 100.40500000000002
2015-08-11 100.13
2015-08-12 75.12125
2015-08-13 105.73041666666667
2015-08-14 84.25
2015-08-15 83.35916666666667
2015-08-16 84.08083333333333
2015-08-17 48.47291666666666
2015-08-18 64.86583333333336
2015-08-19 58.64958333333333
2015-08-20 42.03916666666668
2015-08-21 48.94083333333333
2015-08-22 109.89916666666664
2015-08-23 58.584166666666654
2015-08-24 79.73625000000003
2015-08-25 82.39166666666667
2015-08-26 99.93500000000002
2015-08-27 73.16958333333335
2015-08-28 88.92166666666667
2015-08-29 73.1325
2015-08-30 93.19333333333333
2015-08-31 81.619375
2015-09-01 65.22000000000001
2015-09-02 86.57541666666667
2015-09-03 87.21291666666666
2015-09-04 74.10541666666668
2015-09-05 112.31
2015-09-06 75.96958333333333
2015-09-07 71.99916666666667
2015-09-08 85.55041666666665
2015-09-09 97.95791666666666
2015-09-10 65.49833333333332
2015-09-11 131.09708333333336
2015-09-12 86.22291666666666
2015-09-13 66.15041666666666
2015-09-14 96.32583333333334
2015-09-15 74.79124999999998
2015-09-16 94.21250000000002
2015-09-17 112.64583333333336
2015-09-18 103.57
2015-09-19 104.58333333333333
2015-09-20 110.8483333333333
2015-09-21 81.85208333333333
2015-09-22 109.41125000000001
2015-09-23 85.85583333333335
2015-09-24 53.55916666666667
2015-09-25 41.38875
2015-09-26 87.33833333333335
2015-09-27 52.263749999999995
2015-09-28 53.2575
2015-09-29 75.46541666666667
2015-09-30 123.36000000000003
2015-10-01 66.90250000000002
2015-10-02 73.90208333333334
2015-10-03 83.92625000000002
2015-10-04 104.22416666666665
2015-10-05 81.55833333333334
2015-10-06 101.95583333333333
2015-10-07 112.58624999999999
2015-10-08 48.79708333333334
2015-10-09 87.05833333333334
2015-10-10 78.19333333333334
2015-10-11 65.16791666666666
2015-10-12 129.74625
2015-10-13 53.36666666666667
2015-10-14 112.16541666666666
2015-10-15 75.72083333333335
2015-10-16 55.84375000000002
2015-10-17 81.53916666666667
2015-10-18 75.73
2015-10-19 87.52608695652174
2015-10-20 102.31090909090912
2015-10-21 54.200416666666676
2015-10-22 116.92333333333333
2015-10-23 68.37458333333332
2015-10-24 113.15583333333336
2015-10-25 95.17666666666666
2015-10-26 118.3816666666667
2015-10-27 143.44791666666666
2015-10-28 143.57875
2015-10-29 149.9079166666667
2015-10-30 127.92999999999999
2015-10-31 110.48333333333333
2015-11-01 96.70791666666668
2015-11-02 181.47416666666663
2015-11-03 227.04041666666672
2015-11-04 234.73375
2015-11-05 228.65083333333334
2015-11-06 222.4220833333333
2015-11-07 193.2145833333334
2015-11-08 259.40000000000003
2015-11-09 240.37750000000003
2015-11-10 212.23166666666668
2015-11-11 200.615
2015-11-12 165.08666666666667
2015-11-13 142.17000000000002
2015-11-14 138.04583333333332
2015-11-15 106.55624999999999
2015-11-16 211.46333333333334
2015-11-17 200.86958333333337
2015-11-18 254.32541666666668
2015-11-19 349.20416666666665
2015-11-20 272.0370833333334
2015-11-21 49.794166666666655
2015-11-22 54.34
2015-11-23 147.04166666666666
2015-11-24 112.51208333333335
2015-11-25 119.68124999999999
2015-11-26 96.43833333333332
2015-11-27 57.885454545454536
2015-11-28 112.97541666666666
2015-11-29 107.04000000000002
2015-11-30 207.85333333333335
2015-12-01 450.0845833333332
2015-12-02 499.6837500000001
2015-12-03 267.00083333333333
2015-12-04 265.9825
2015-12-05 281.2658333333334
2015-12-06 288.7020833333333
2015-12-07 238.01375
2015-12-08 373.0270833333332
2015-12-09 276.3025
2015-12-10 139.58461538461538
2015-12-11 169.01923076923077
2015-12-12 202.04666666666665
2015-12-13 388.7104545454545
2015-12-14 502.3574999999999
2015-12-15 437.4558333333334
2015-12-16 297.37541666666664
2015-12-17 153.67708333333334
2015-12-18 290.65125000000006
2015-12-19 383.2775
2015-12-20 298.0125
2015-12-21 434.9825
2015-12-22 375.0645833333333
2015-12-23 473.1204761904763
2015-12-24 596.3408333333334
2015-12-25 458.60434782608695
2015-12-26 446.8720833333334
2015-12-27 433.58374999999995
2015-12-28 557.9445833333334
2015-12-29 367.5329166666667
2015-12-30 113.33458333333334
2015-12-31 99.00666666666665
2016-01-01 173.9645833333333
2016-01-02 328.12458333333336
2016-01-03 173.2229166666667
2016-01-04 117.26333333333334
2016-01-05 208.49833333333333
2016-01-06 420.23375000000004
2016-01-07 236.34375000000003
2016-01-08 180.79250000000002
2016-01-09 319.6216666666666
2016-01-10 346.03249999999997
2016-01-11 195.22458333333338
2016-01-12 40.32666666666666
2016-01-13 97.11083333333335
2016-01-14 133.89083333333335
2016-01-15 103.02916666666668
2016-01-16 47.72458333333333
2016-01-17 41.74833333333333
2016-01-18 49.462500000000006
2016-01-19 115.29625
2016-01-20 210.1620833333333
2016-01-21 269.99791666666664
2016-01-22 105.97250000000001
2016-01-23 163.76833333333335
2016-01-24 273.87416666666667
2016-01-25 297.68708333333336
2016-01-26 357.38041666666663
2016-01-27 373.54869565217393
2016-01-28 436.1000000000001
2016-01-29 357.52708333333334
2016-01-30 246.35791666666663
2016-01-31 196.91583333333332
2016-02-01 120.64166666666667
2016-02-02 191.50208333333333
2016-02-03 107.10071428571429
2016-02-04 40.72208333333333
